name,contact_first_name,contact_last_name,contact_name,email,contact_email,fax,mailing_address_line_1,mailing_address_line_2,mailing_city,mailing_contact_first_name,mailing_contact_last_name,mailing_contact_name,mailing_country,mailing_county,mailing_postalcode,mailing_province,provider_name,primary_phone,secondary_phone,twitter,website,source,contact_occupation,dsgne_first_name,dsgne_last_name,admin_name,co_address_line_1,co_address_line_2,co_company,co_city,co_postalcode,co_province,ombudsman_phone,typeofcare,typeofcare2,low_high_rate,low_rate,high_rate,address_line_1,address_line_2,address_directions,city,municipality,region,province,state_id,postal_code,country,latitude,longitude,neighborhood,addr_valid
BELMONT SENIOR CARE,,,ANDREA SANCHEZ,,,,,,,,,,,,,,,(719)544-3999,,,,,,,,,,,,,,,,ADC,,,,,#3 DOUGLAS CT,,,PUEBLO,PUEBLO COUNTY,,CO,,81001,USA,38.3050135,-104.593599,Belmont,False
BEST FRIENDS ADULT SERVICES AND TRANSPORTATION,,,ZHANETA EFROS,,,(303)695-0501,,,,,,,,,,,,(303)695-0500,,,,,,,,,,,,,,,,ADC,,,,,2600 S PARKER RD,# 111 BUILDING 1,,AURORA,ARAPAHOE COUNTY,,CO,,80014,USA,39.667618,-104.8622022,East Ridge - Ptarmigan Park,False
BMH CORP LLC,,,YULIYA GOSTISHCHEVA,,,(303)923-3395,,,,,,,,,,,,(720)382-0133,,,,,,,,,,,,,,,,ADC,,,,,13140 E MISSISSIPPI,,,AURORA,ARAPAHOE COUNTY,,CO,,80012,USA,39.6964436,-104.837187,Utah Park,False
"CARE LINK, INC",,,Ms MOLLY MCLEAN,,,(303)554-7142,,,,,,,,,,,,(720)562-4477,,,,,,,,,,,,,,,,ADC,,,,,3434 47TH St,SUITE 100,,BOULDER,BOULDER COUNTY,,CO,,80301,USA,40.0380556,-105.2436994,,True
CAREPROX LLC,,,VICTOR GAB-OJUKWU,,,(720)845-7195,,,,,,,,,,,,(720)285-7033,,,,,,,,,,,,,,,,ADC,,,,,7000 BROADWAY,SUITE 204,,DENVER,DENVER COUNTY,,CO,,80221,USA,39.82437889999999,-104.9863573,,False
CARING HANDS TRANSPORT,,,OKECHI NOBLES,,,(720)485-3752,,,,,,,,,,,,(888)696-1993,,,,,,,,,,,,,,,,ADC,,,,,886 EAST 78TH Ave,,,DENVER,ADAMS COUNTY,,CO,,80229,USA,39.8377073,-104.9756648,,True
CENTER FOR PEOPLE WITH DISABILITIES,,,Ms MARIA STEPANYAN,,,(303)442-8662,,,,,,,,,,,,(303)442-8662,,,,,,,,,,,,,,,,ADC,,,,,1675 RANGE ST,,,BOULDER,BOULDER COUNTY,,CO,,80301,USA,40.015898,-105.2304806,,False
CENTURA ADULT DAY PROGRAM,,,Ms JACKIE LEECH,,,(303)964-2340,,,,,,,,,,,,(303)964-2355,,,,,,,,,,,,,,,,ADC,,,,,2835 W 32ND AVE,,,DENVER,DENVER COUNTY,,CO,,80211,USA,39.7621398,-105.0227177,Northwest,False
CHARLES AND FRANCES JOHNSON CENTER ADC PROGRAM,,,Ms REBECCA HOWARD,,,(303)789-7642,,,,,,,,,,,,(303)789-1519,,,,,,,,,,,,,,,,ADC,,,,,3444 S EMERSON ST,,,ENGLEWOOD,ARAPAHOE COUNTY,,CO,,80113,USA,39.65447289999999,-104.9766098,,False
CHRISTIAN LIVING COMMUNITIES ADULT DAY SERVICES,,,Ms RENEE GARDNER,,,(720)974-3610,,,,,,,,,,,,(720)974-3575,,,,,,,,,,,,,,,,ADC,,,,,5000 EAST ARAPAHOE Rd,,,CENTENNIAL,ARAPAHOE COUNTY,,CO,,80122,USA,39.593264,-104.9304576,,True
CIRCLE J ADULT DAY CARE SERVICES,,,JILL POOLE,,,(303)371-3478,,,,,,,,,,,,(303)371-1241,,,,,,,,,,,,,,,,ADC,,,,,2001 JAMAICA St,,,AURORA,ADAMS COUNTY,,CO,,80010,USA,39.7477379,-104.8627131,,True
COLORADO SPIRIT ADULT DAY CARE INC,,,DILOVAR ABDULLOEV,,,(303)745-1409,,,,,,,,,,,,(303)754-3344,,,,,,,,,,,,,,,,ADC,,,,,10610 E BETHANY Dr,,,AURORA,ARAPAHOE COUNTY,,CO,,80014,USA,39.6613552,-104.8638301,,True
COMMUNITY LINK INC,,,TONIA DAILEY,,,(719)622-0864,,,,,,,,,,,,(719)622-1556,,,,,,,,,,,,,,,,ADC,,,,,2375 N ACADEMY BLVD,,,COLORADO SPRINGS,EL PASO COUNTY,,CO,,80903,USA,38.8663699,-104.7567034,,False
DAYBREAK - AN ADULT DAY PROGRAM,,,MS PAULA LEVY,,,(719)687-3002,,,,,,,,,,,,(719)687-3000,,,,,,,,,,,,,,,,ADC,,,,,404 N HIGHWAY 67,,,WOODLAND PARK,TELLER COUNTY,,CO,,80863,USA,39.00161010000001,-105.0633748,,True
DAYBREAK ADULT CARE SERVICES,,,MR GEORGE RADNEY,,,(303)307-8666,,,,,,,,,,,,(303)307-8855,,,,,,,,,,,,,,,,ADC,,,,,4705 PARIS St,# 100,,DENVER,DENVER COUNTY,,CO,,80239,USA,39.783198,-104.8497809,Northeast,True
DAY-BY-DAY,,,BARBARA MAZZELLA,,,(970)874-4298,,,,,,,,,,,,(970)874-4195,,,,,,,,,,,,,,,,ADC,,,,,1402 HOWARD St,,,DELTA,DELTA COUNTY,,CO,,81416,USA,38.7288,-108.066,,True
DOLCHE VITA ADC INC,,,Ms IRINA SENATOROVA,,,(303)766-9320,,,,,,,,,,,,(720)343-0363,,,,,,,,,,,,,,,,ADC,,,,,13140 E MISSISSIPPI Ave,,,AURORA,ARAPAHOE COUNTY,,CO,,80012,USA,39.6964436,-104.837187,Utah Park,True
EASTER SEALS COLORADO,,,PIPER SHEAR,,,(720)278-7862,,,,,,,,,,,,(303)274-5415,,,,,,,,,,,,,,,,ADC,,,,,1755 DOVER St,,,LAKEWOOD,JEFFERSON COUNTY,,CO,,80215,USA,39.7437584,-105.0941701,Morse Park,True
ELDERHAUS,,,MS JOANNE JOHNSEN,,,(970)221-9965,,,,,,,,,,,,(970)221-0406,,,,,,,,,,,,,,,,ADC,,,,,6813 S COLLEGE AVE,,,FORT COLLINS,LARIMER COUNTY,,CO,,80525,USA,40.49080569999999,-105.0788817,,False
ELDERHAUS MINDSET CREATIVE COMMUNITY RESOURCES,,,MS JOANNE JOHNSEN,,,(970)221-9965,,,,,,,,,,,,(970)221-0406,,,,,,,,,,,,,,,,ADC,,,,,6813 S COLLEGE AVE,,,FORT COLLINS,LARIMER COUNTY,,CO,,80525,USA,40.49080569999999,-105.0788817,,False
FLATIRONS ADULT DAY CARE,,,VAGAN MOTEVOSYANTS,,,(303)325-7406,,,,,,,,,,,,(720)532-4235,,,,,,,,,,,,,,,,ADC,,,,,1480 W MIDWAY BLVD,UNIT 1,,BROOMFIELD,BOULDER COUNTY,,CO,,80020,USA,39.9217474,-105.0871246,,False
GOLDEN TIME ADULT DAY SERVICES,,,Ms NARINE GAZARIAN,,,(303)369-6681,,,,,,,,,,,,(303)369-6680,,,,,,,,,,,,,,,,ADC,,,,,7808 E CHERRY CREEK SOUTH Dr,# 411,,DENVER,ARAPAHOE COUNTY,,CO,,80231,USA,39.6959018,-104.9222586,East,True
GRADUATE ACTIVITIES PROGRAM,,,Ms DIANA HOLLAND,,,(303)988-1659,,,,,,,,,,,,(303)989-9830,,,,,,,,,,,,,,,,ADC,,,,,3636 S INDEPENDENCE ST,,,LAKEWOOD,DENVER COUNTY,,CO,,80235,USA,39.65023099999999,-105.102616,,False
GREELEY CENTER FOR INDEPENDENCE HOPE APARTMENTS,,,MR ROB RABE,,,(970)339-0033,,,,,,,,,,,,(970)339-2444,,,,,,,,,,,,,,,,ADC,,,,,2778 RESERVOIR Rd,,,GREELEY,WELD COUNTY,,CO,,80634,USA,40.39767459999999,-104.7232195,,True
GREEN LAKEVIEW ADULT DAY CARE LLC,,,Mr IVAN MUZYCHENKO,,,(303)421-2915,,,,,,,,,,,,(303)421-2914,,,,,,,,,9999 W. 60TH AVE.,,GREEN LAKEVIEW ADULT CARE LLC,ARVADA,80004,CO,,ADC,,,,,9999 W 60TH Ave,,,ARVADA,JEFFERSON COUNTY,,CO,,80004,USA,39.8061082,-105.1093543,Alta Vista Area,True
HAPPY LIVING AND WELLNESS LLC,,,Ms CHRISTINA GUO,,,(720)368-5216,,,,,,,,,,,,(720)390-5697,,,,,,,,,,,,,,,,ADC,,,,,12201 E MISSISSIPPI,# 101,,AURORA,ARAPAHOE COUNTY,,CO,,80012,USA,39.69774020000001,-104.8463417,Aurora Hills,False
HIGHPOINTE SERVICES LTD,,,KEN ZIEL,,,(303)221-0067,,,,,,,,,,,,(303)221-3222,,,,,,,,,,,,,,,,ADC,,,,,7313 SOUTH ALTON WAY,,,CENTENNIAL,ARAPAHOE COUNTY,,CO,,80112,USA,39.5838242,-104.8829762,,False
"HILLTOP COMMUNITY RESOURCES, INC.",,,Ms LISA VEGA,,,(970)242-6609,,,,,,,,,,,,(970)245-3952,,,,,,,,,,,,,,,,ADC,,,,,1405 WELLINGTON,,,GRAND JUNCTION,MESA COUNTY,,CO,,81501,USA,39.0897642,-108.5490599,,False
"JOURNEY BRAIN INJURY COMMUNITY SERVICES LLC, THE",,,CHERYL CATSOULIS,,,(970)000-0000,,,,,,,,,,,,(970)576-8100,,,,,,,,,,,,,,,,ADC,,,,,9423 W 64TH Ave,,,ARVADA,JEFFERSON COUNTY,,CO,,80004,USA,39.8135203,-105.1028061,Scenic Heights,True
KUPALINKA ADULT DAY CARE CENTER LLC,,,IRINA MURZHUK,,,,,,,,,,,,,,,(720)277-5910,,,,,,,,,,,,,,,,ADC,,,,,12597 E MISSISSIPPI AVE,# 300,,AURORA,ARAPAHOE COUNTY,,CO,,80012,USA,39.6969902,-104.8433283,Aurora Hills,False
LANA ADULT DAY CARE INC,,,Mr IGOR ABRAMOVICH,,,(303)745-7934,,,,,,,,,,,,(720)309-3953,,,,,,,,,,,,,,,,ADC,,,,,7808 E CHERRY CREEK SOUTH Dr,,,DENVER,ARAPAHOE COUNTY,,CO,,80231,USA,39.6825078,-104.9006748,,True
LARADON HALL,,,Mr MARK COWELL,,,(303)296-4012,,,,,,,,,,,,(303)296-2400,,,,,,,,,,,,,,,,ADC,,,,,5100 LINCOLN St,,,DENVER,DENVER COUNTY,,CO,,80216,USA,39.79017200000001,-104.985793,North,True
LIFTING SPIRITS LLC,,,SONJA SEARCH,,,(719)488-1419,,,,,,,,,,,,(719)488-1415,,,,,,,,,,,,,,,,ADC,,,,,755 HWY 105,# C,,PALMER LAKE,EL PASO COUNTY,,CO,,80133,USA,39.1016467,-104.8811565,,True
MAIRIK ADULT DAY CARE,,,IRINA MATEVOSYANTS,,,(303)736-2195,,,,,,,,,,,,(303)736-2466,,,,,,,,,,,,,,,,ADC,,,,,7255 S HAVANA St,UNIT 130,,CENTENNIAL,ARAPAHOE COUNTY,,CO,,80112,USA,39.5848859,-104.8679347,,True
MESA VISTA ASSISTED LIVING,,,Ms KATHY GERMANO,,,(970)285-6351,,,,,,,,,,,,(970)285-1844,,,,,,,,,,,,,,,,ADC,,,,,72 E SIPPRELLE DR,,,PARACHUTE,GARFIELD COUNTY,,CO,,81635,USA,39.4447741,-108.0242688,,False
MONACO ADULT DAY CARE INC,,,MS MARINA FRENKEL,,,(303)333-3094,,,,,,,,,,,,(303)333-2299,,,,,,,,,,,,,,,,ADC,,,,,6825 EAST TENNESSEE Ave,# 175,,DENVER,ARAPAHOE COUNTY,,CO,,80224,USA,39.6990153,-104.9088894,East,True
MORNING STAR SENIOR DAY PROGRAM,,,LORI SANCHEZ,,,(303)326-8321,,,,,,,,,,,,(303)326-8320,,,,,,,,,,,,,,,,ADC,,,,,1016 BOSTON ST,,,DENVER,DENVER COUNTY,,CO,,80230,USA,39.7299327,-104.877958,,False
MOSAIC,,,Ms LORRAINE DENISON,,,(719)380-7055,,,,,,,,,,,,(719)380-0451,,,,,,,,,,,,,,,,ADC,,,,,888 GARDEN OF THE GODS Rd,# 100,,COLORADO SPRINGS,EL PASO COUNTY,,CO,,80907,USA,38.897241,-104.843894,Northeast Colorado Springs,True
MOUNTAIN COMMUNITY PATHWAYS LLC,,,JOAN WILSON,,,(720)479-8439,,,,,,,,,,,,(720)583-0440,,,,,,,,,,,,,,,,ADC,,,,,28628 BUFFALO PARK Rd,,,EVERGREEN,JEFFERSON COUNTY,,CO,,80437,USA,39.6244415,-105.3259371,,True
NOOR ADULT DAYCARE LLC,,,Mr EKHLAS KHALAF,,,,,,,,,,,,,,,(720)401-6718,,,,,,,,,,,,,,,,ADC,,,,,1641 S PARKER RD,,,DENVER,ARAPAHOE COUNTY,,CO,,80231,USA,39.6863245,-104.8862222,,False
NORTH RECREATION AND LEISURE CENTER,,,TINA ARGUS,,,,,,,,,,,,,,,(719)635-4483,,,,,,,,,,,,,,,,ADC,,,,,2360-A MONTEBELLO SQUARE Dr,,,COLORADO SPRINGS,EL PASO COUNTY,,CO,,80918,USA,38.9094672,-104.7831759,Northeast Colorado Springs,True
PARADISE LLC,,,Mr BORIS SMORODA,,,(303)632-6794,,,,,,,,,,,,(303)632-6794,,,,,,,,,,,,,,,,ADC,,,,,10691 E BETHANY Dr,,,AURORA,ARAPAHOE COUNTY,,CO,,80014,USA,39.663654,-104.8643484,,True
POSSIBILITIES,,,TAMARA FRENCH,,,(719)574-5713,,,,,,,,,,,,(719)635-4483,,,,,,,,,,,,,,,,ADC,,,,,1460 GARDEN OF THE GODS Rd,,,COLORADO SPRINGS,EL PASO COUNTY,,CO,,80907,USA,38.8985229,-104.8538758,Northwest Colorado Springs,True
PRIMA 2 ADULT DAY CARE,,,MARINA REMAN,,,(720)898-1098,,,,,,,,,,,,(303)420-7201,,,,,,,,,,,,,,,,ADC,,,,,5370 CARR St,,,ARVADA,JEFFERSON COUNTY,,CO,,80002,USA,39.7943692,-105.0904278,I-70 Corridor,True
PRIMA ADULT DAY SERVICES LLC,,,DR EDWARD RUVINS,,,(303)691-9994,,,,,,,,,,,,(303)691-9999,,,,,,,,,,,,,,,,ADC,,,,,6630 E HAMPDEN AVE,,,DENVER,ARAPAHOE COUNTY,,CO,,80224,USA,39.6526605,-104.9114642,Southeast,False
RELAX ADULT DAYCARE CORP,,,Mr GEORGE NAZRYAN,,,(303)758-0199,,,,,,,,,,,,(303)758-0871,,,,,,,,,,,,,,,,ADC,,,,,2283 S MONACO PKWY,UNIT 107 -108,,DENVER,ARAPAHOE COUNTY,,CO,,80222,USA,39.675276,-104.9130707,Southeast,False
RIVERSIDE ADULT DAY PROGRAM LLC,,,MS LAURIE STOVER,,,(970)765-2654,,,,,,,,,,,,(970)249-1590,,,,,,,,,,,,,,,,ADC,,,,,16935 6450 RD,,,MONTROSE,MONTROSE COUNTY,,CO,,81403,USA,38.4383829,-107.8836094,,False
ROCKY MOUNTAIN ADULT DAY CARE,,,M. KHEIRANDISH,,,(303)691-2383,,,,,,,,,,,,(303)691-2373,,,,,,,,,,,,,,,,ADC,,,,,2200 SOUTH JASMINE St,,,DENVER,ARAPAHOE COUNTY,,CO,,80222,USA,39.6771709,-104.9184529,Southeast,True
ROCKY MOUNTAIN HEALTH CARE SERVICES,,,VALERIE TORRES,,,(719)520-9570,,,,,,,,,,,,(719)520-5656,,,,,,,,,310 S 14TH STREET,,ROCKY MOUNTAIN HEALTH CARE SERVICES,COLORADO SPRINGS,80904,CO,,ADC,,,,,2502 E PIKES PEAK Ave,SUITE 400,,COLORADO SPRINGS,EL PASO COUNTY,,CO,,80909,USA,38.8335313,-104.7837916,Southeast Colorado Springs,True
ROCKY MOUNTAIN MULTIPLE SCLEROSIS CENTER,,,Ms MICHELLE KING,,,(303)433-7806,,,,,,,,,,,,(303)433-6887,,,,,,,,,,,,,,,,ADC,,,,,8845 WAGNER St,,,WESTMINSTER,ADAMS COUNTY,,CO,,80031,USA,39.8574061,-105.0487676,Shaw Heights,True
ROYAL ADULT DAY CENTER,,,Ms UJU NNANNA,,,(303)307-9964,,,,,,,,,,,,(303)307-4483,,,,,,,,,,,,,,,,ADC,,,,,2020 WADSWORTH BLVD# 15,,,LAKEWOOD,JEFFERSON COUNTY,,CO,,80214,USA,39.7481043,-105.0802029,Edgewood,True
SENIOR DAYBREAK AT HILLTOP,,,Ms LORI SOMMERS,,,(970)243-4646,,,,,,,,,,,,(970)241-7798,,,,,,,,,,,,,,,,ADC,,,,,1620 HERMOSA Ave,# 64,,GRAND JUNCTION,MESA COUNTY,,CO,,81506,USA,39.0944167,-108.5467008,,True
"SENIOR HUB'S ADULT DAY SERVICE, THE",,,NANCY KINGSBURY,,,(303)287-0572,,,,,,,,,,,,(303)287-2400,,,,,,,,,,,,,,,,ADC,,,,,10190 BANNOCK St,# 104,,NORTHGLENN,ADAMS COUNTY,,CO,,80260,USA,39.8808918,-104.9888471,,True
SENIORS CHOICE,,,DOUG BONINO,,,(303)341-0382,,,,,,,,,,,,(303)360-6600,,,,,,,,,,,,,,,,ADC,,,,,11111 EAST MISSISSIPPI,,,AURORA,ARAPAHOE COUNTY,,CO,,80012,USA,39.6973328,-104.8585438,Expo Park,False
SENIORS' RES CTR ADULT DAY RESPITE SER-CENT SITE,,,MS LINDA JOHNSTON,,,(303)235-6978,,,,,,,,,,,,(303)238-8151,,,,,,,,,,,,,,,,ADC,,,,,3227 CHASE St,,,DENVER,ADAMS COUNTY,,CO,,80212,USA,39.7629008,-105.0571878,,True
SENIORS' RES CTR ADULT DAY RESPITE SER-EVERGREEN,,,Ms MARILYN HERRS,,,(303)674-1298,,,,,,,,,,,,(303)674-2843,,,,,,,,,,,,,,,,ADC,,,,,5120 HWY 73,,,EVERGREEN,JEFFERSON COUNTY,,CO,,80439,USA,39.6230707,-105.3232263,Evergreen Meadows,True
SENIORS' RES CTR ADULT DAY RESPITE SER-STARR CTR,,,Ms TIA SAUCEDA,,,(303)233-0329,,,,,,,,,,,,(303)233-0324,,,,,,,,,,,,,,,,ADC,,,,,7815 WEST 16TH Ave,,,LAKEWOOD,JEFFERSON COUNTY,,CO,,80214,USA,39.7419446,-105.0842938,Morse Park,True
SILVER OAK DENVER ADULT PROGRAM LLC,,,Ms ABDI DULANE,,,(720)000-0000,,,,,,,,,,,,(720)206-7346,,,,,,,,,,,,,,,,ADC,,,,,2245 S PEORIA St,,,AURORA,ADAMS COUNTY,,CO,,80014,USA,39.675809,-104.8474764,Village East,True
SKY CLIFF ADULT DAY CENTER,,,SHAWN LITTELL,,,(303)688-8026,,,,,,,,,,,,(303)814-2863,,,,,,,,,SKY CLIFF ADULT DAY CENTER,,SKY CLIFF ADULT DAY CENTER,CASTLE ROCK,80104,CO,,ADC,,,,,4600 HWY 86,,,CASTLE ROCK,DOUGLAS COUNTY,,CO,,80104,USA,39.38616269999999,-104.8006326,,True
SPECIAL KIDS SPECIAL FAMILIESs,,,LINDA ELLEGARD,,,(719)447-9482,,,,,,,,,,,,(719)447-8983,,,,,,,,,,,,,,,,ADC,,,,,424 WEST PIKES PEAK Ave,,,COLORADO SPRINGS,EL PASO COUNTY,,CO,,80905,USA,38.83450199999999,-104.8337665,,True
STEPPING STONES ADULT DAY PROGRAM,,,Ms ANGEL HOFFMAN,,,,,,,,,,,,,,,(970)669-7069,,,,,,,,,,,,,,,,ADC,,,,,302 3RD St SE,STE 100,,LOVELAND,LARIMER COUNTY,,CO,,80538,USA,40.389773,-105.072055,,True
STERLING CARE ADULT DAY SERVICES,,,GRACE BUCKLEY,,,(719)637-1569,,,,,,,,,,,,(719)637-1568,,,,,,,,,,,,,,,,ADC,,,,,1430 N HANCOCK Ave,,,COLORADO SPRINGS,EL PASO COUNTY,,CO,,80903,USA,38.8536763,-104.8028445,East Colorado Springs,True
SUMMIT ADULT DAY CARE AND WELLNESS CENTER LLC,,,REBECCA GRAY,,,(720)922-0101,,,,,,,,,,,,(720)922-0100,,,,,,,,,,,,,,,,ADC,,,,,9032 W KEN CARYL AVE,SUITE A-1,,LITTLETON,ARAPAHOE COUNTY,,CO,,80128,USA,39.57966010000001,-105.098836,Meadowbrook Heights,False
TIMBERLINE ADULT SERVICES,,,CANDACE SELK BARNES,,,(970)668-2954,,,,,,,,,,,,(970)668-2952,,,,,,,,,,,,,,,,ADC,,,,,0083 NANCY'S PLACE COUNTY RD 1014,,,FRISCO,SUMMIT COUNTY,,CO,,80443,USA,ERROR,ERROR,ERROR,True
VALLEY TO VALLEY SENIOR CARE CENTER,,,YVONNE BRADEN,,,(719)539-5378,,,,,,,,,,,,(719)539-4396,,,,,,,,,,PO BOX 769,VALLEY TO VALLEY SENIOR CARE CENTER,SALIDA,81201,CO,,ADC,,,,,348 G St,,,SALIDA,CHAFFEE COUNTY,,CO,,81201,USA,38.534792,-105.995415,,True
VERMEL'S CARE CENTER,,,Ms VERMEL WILSON,,,(303)755-0308,,,,,,,,,,,,(720)385-9771,,,,,,,,,,,,,,,,ADC,,,,,1547 S PAGOSA St,,,AURORA,ARAPAHOE COUNTY,,CO,,80013,USA,39.6889431,-104.7897079,Aurora Highlands,True
VOYAGES,,,TINA ARGUS,,,,,,,,,,,,,,,(719)596-2010,,,,,,,,,,,,,,,,ADC,,,,,1460 GARDEN OF THE GODS RD,,,COLORADO SPRINGS,EL PASO COUNTY,,CO,,80907,USA,38.8985229,-104.8538758,Northwest Colorado Springs,False
WORLDWIDE ADULT DAY CARE INC,,,ARMAN SARKISYAN,,,(303)751-5400,,,,,,,,,,,,(303)815-6285,,,,,,,,,,,,,,,,ADC,,,,,10890 E DARTMOUTH I,# H,,DENVER,ARAPAHOE COUNTY,,CO,,80014,USA,39.6596559,-104.8606335,Southeast,False
ACCEL AT GOLDEN RIDGE,,,Ms ROBBIN MCMAHAN,,,(303)317-5003,,,,,,,,,,,,(303)317-5002,,,,,,,,,,,,,,,(303)480-6735,NH,,,,,600 GOLDEN RIDGE Rd,,,GOLDEN,JEFFERSON COUNTY,,CO,,80401,USA,39.7272088,-105.2046547,,True
ADVANCED HEALTH CARE OF AURORA,,,Mr DANIEL GARCIA CORTEZ,,,(720)213-1770,,,,,,,,,,,,(720)213-1700,,,,,,,,,,,,,,,(303)480-6738,NH,,,,,1800 SOUTH POTOMAC St,,,AURORA,ARAPAHOE COUNTY,,CO,,80012,USA,39.6838591,-104.8306535,Utah Park,True
ADVANCED HEALTH CARE OF COLORADO SPRINGS,,,Mr NICHOLAS GOODFELLOW,,,(719)418-4550,,,,,,,,,,,,(719)418-4500,,,,,,,,,,,,,,,(719)471-7080,NH,,,,,55 SOUTH PARKSIDE Dr,,,COLORADO SPRINGS,EL PASO COUNTY,,CO,,80910,USA,38.8316111,-104.7838436,Southeast Colorado Springs,True
ALLISON CARE CENTER,,,Ms AMBER CARLSON,,,(303)232-0480,,,,,,,,,,,,(303)232-7177,,,,,,,,,"12136 W BAYAUD AVE, #200",,QUALITY LIFE MANAGEMENT LLC,LAKEWOODQ,80228,CO,OR PROFIT - CORP.,NH,,,,,1660 ALLISON St,,,LAKEWOOD,JEFFERSON COUNTY,,CO,,80214,USA,39.7426653,-105.085686,Morse Park,True
ALPINE LIVING CENTER,,,Mr CHADWICK PERKEY,,,(303)452-4330,,,,,,,,,,,,(303)452-6101,,,,,,,,,,,,,,,(303)480-6735,NH,,,,,501 EAST THORNTON Pkwy,,,THORNTON,ADAMS COUNTY,,CO,,80229,USA,39.8712128,-104.9805421,,True
AMBERWOOD COURT REHABILITATION AND CARE COMMUNITY,,,Mr KENNETH KERVER,,,(303)756-5261,,,,,,,,,,,,(303)756-1566,,,,,,,,,12136 W BAYAUD AVENUE #200,,VIVAGE MANAGEMENT LLC,LAKEWOOD,80228,CO,(303)480-6738,NH,,,,,4686 EAST ASBURY Cir,,,DENVER,DENVER COUNTY,,CO,,80222,USA,39.6798985,-104.9324415,Virginia Village,True
